game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6810350,Matthy,,Valdosta,lf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P9810177,Stewart,,Valdosta,3b,2,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8397622,Medlock,,Valdosta,rf,3,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4782910,Brewer,,Valdosta,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0021229,Schwartz,,Valdosta,2b,5,2,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8223545,Sample,,Valdosta,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P9029837,Chatham,,Valdosta,ss,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4160332,Wright,,Valdosta,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0009703,Ery,,Valdosta,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,,1,,,1,3,1,1,,,
BHMHGTR,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,,TOTALS,,Valdosta,,,31,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6943129,Weiler,,Brunswick,ss,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3938610,Watkins,,Brunswick,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,1.2,,,,,1,,1,,,,0,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P1694016,Willard,,Brunswick,ph,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4255170,Reilly,,Brunswick,2b,2,2,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3302103,Bope,,Brunswick,1b,3,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0086242,Reynolds [BRU],,Brunswick,rf,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0850647,O'Brien,,Brunswick,lf,5,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0743862,Nance,,Brunswick,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P1446105,Cooper,,Brunswick,cf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P9960591,Jordan,,Brunswick,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,1,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8198886,Hawkins,,Brunswick,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,7.1,,,,,6,4,3,1,,,0,2,1,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,,TOTALS,,Brunswick,,,29,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,2,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0912295,Riggins,,Waycross,3b,1,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6700715,Underwood,,Waycross,rf,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P7449511,Gandy,,Waycross,2b,3,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,6,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3391181,Reynolds [WAY],,Waycross,c,4,4,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8184610,Barber,,Waycross,1b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8168897,Clark,,Waycross,ss,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P7149709,Burke,,Waycross,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4524413,Stacey,,Waycross,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6745431,Gardner,,Waycross,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,0,1,0,,,,
HNKJQTC,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,,TOTALS,,Waycross,,,33,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3681605,Dunning,,Americus,cf,1,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3832168,Peddy,,Americus,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0654046,Fitzgerald,,Americus,2b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4700924,Wagnon,,Americus,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0942652,Pruen,,Americus,ss,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P1589337,Guess,,Americus,1b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P2298913,Wilkes,,Americus,rf,6,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8366748,Manchester,,Americus,c,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3637374,McSelph,,Americus,3b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P4047113,Vaiden,,Americus,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,6,2,,,0,5,2,1,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,,TOTALS,,Americus,,,29,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,4,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P1637428,Reidy,,Dothan,cf,1,1,1,,1,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P7301650,Heck,,Dothan,3b,2,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P0012920,Spitznagle,,Dothan,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P8894067,Paschal,,Dothan,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P1039260,Chambers,,Dothan,1b,5,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6217256,Blackwell,,Dothan,rf,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P6939709,Burress,,Dothan,ss,7,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P5664459,Attridge,,Dothan,c,8,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,P3573948,Baker,,Dothan,p,9,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,4,7,1,1,,0,3,0,,,,
WTQBDGF,1915,Florida-Alabama-Georgia League,1915-04-26,0,regular,,TOTALS,,Dothan,,,28,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3681605,Dunning,,Americus,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4668652,Barnard,,Americus,2b,10,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0654046,Fitzgerald,,Americus,2b,2,0,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4700924,Wagnon,,Americus,lf,3,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9272311,Parker,,Americus,ss,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0005451,Gruess,,Americus,1b,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P2298913,Wilkes,,Americus,rf,6,3,1,,1,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8366748,Manchester,,Americus,c,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3637374,McSelph,,Americus,3b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3832168,Peddy,,Americus,p,9,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,0,4,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,,TOTALS,,Americus,,,38,7,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,6,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P1637428,Reidy,,Dothan,cf,1,3,0,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7301650,Heck,,Dothan,3b,2,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0012920,Spitznagle,,Dothan,2b,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6501879,Paschel,,Dothan,lf,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P1039260,Chambers,,Dothan,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6217256,Blackwell,,Dothan,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6939709,Burress,,Dothan,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P5664459,Attridge,,Dothan,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3574782,Hodge,,Dothan,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,0,1,0,,,,
RYFBJKN,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,,TOTALS,,Dothan,,,35,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,4,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P2659643,Anderson,,Thomasville,ss,1,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3478694,Wicker,,Thomasville,cf,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7837424,Brazier,,Thomasville,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7078836,Utley,,Thomasville,1b,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6393062,Parker,,Thomasville,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7868096,Murch,,Thomasville,2b,6,4,3,,2,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9565893,Connelly,,Thomasville,rf,7,2,1,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8517704,Shepard,,Thomasville,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P1534160,Sykes,,Thomasville,p,9,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,6,2,,,,0,3,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,,TOTALS,,Thomasville,,,33,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6419744,Maltby,,Valdosta,lf,1,4,0,,1,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P5325335,Skelton,,Valdosta,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,,3,1,,,,0,1,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0009703,Ery,,Valdosta,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9810177,Stewart,,Valdosta,3b,2,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8397622,Medlock,,Valdosta,rf,3,5,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4782910,Brewer,,Valdosta,cf,4,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0021229,Schwartz,,Valdosta,2b,5,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8223545,Sample,,Valdosta,1b,6,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9029837,Chatham,,Valdosta,ss,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4160332,Wright,,Valdosta,c,8,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P5351704,Mills,,Valdosta,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,7,,,,,10,2,7,1,,,0,3,2,,,,
TTRGSQP,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,,TOTALS,,Valdosta,,,38,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8,4,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6943129,Weiler,,Brunswick,ss,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,4,3,1,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4255170,Reilly,,Brunswick,2b,2,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,4,0,2,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P3302103,Bope,,Brunswick,1b,3,2,1,,1,1,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,2,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4780678,Reynolds,W.,Brunswick,rf,4,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P1694016,Willard,,Brunswick,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0743862,Nance,,Brunswick,3b,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8927540,Cooker,,Brunswick,cf,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9960591,Jordan,,Brunswick,c,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4342907,Stewart,,Brunswick,p,9,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,6,,,,0,4,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,,TOTALS,,Brunswick,,,31,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,4,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0912295,Riggins,,Waycross,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P0582700,Wiggins,,Waycross,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,6.1,,,,,6,,3,,,,0,3,2,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P2520904,Utter,,Waycross,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P6700715,Underwood,,Waycross,rf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7449511,Gandy,,Waycross,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8189434,Reynolds,H.,Waycross,c,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8184610,Barber,,Waycross,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P8168897,Clark,,Waycross,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P7149709,Burke,,Waycross,cf,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P4524413,Stacey,,Waycross,lf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XCPFCQH,1915,Florida-Alabama-Georgia League,1915-04-27,0,regular,P9442209,Antley,,Waycross,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,1.2,,,,,3,2,,1,,,0,0,0,,,,
