game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P2585034,Dick,,Memphis,p,9,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,1,3,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,,TOTALS,,Memphis,,,33,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,1,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P5296802,Tonneman,,Nashville,lf,1,4,1,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P8229832,Bernhard,,Nashville,p,10,1,1,,1,,,,,,,,,,,,,,,,,,,4.0,,,1,,3,,3,,,,0,1,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P4768662,Wiseman,,Nashville,rf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P6165519,East,,Nashville,2b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P8973312,Robertson,,Nashville,1b,4,4,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P2146523,Seigle,,Nashville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P2882736,Butler,,Nashville,ss,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P6095600,Noyes,,Nashville,3b,7,3,2,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P6975184,Seabough,,Nashville,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,P1292344,Duggan,,Nashville,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,5.0,,,3,,5,3,1,1,,,0,3,0,,,,
QSDNPCL,1909,Southern Association,1909-05-14,0,regular,,TOTALS,,Nashville,,,33,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P1366336,Kirkpatrick,,Atlanta,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8429578,Henn,,Atlanta,1b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,13,2,0,1,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8844831,Jordan,,Atlanta,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P0943789,Winters,,Atlanta,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P6152742,Smith,,Atlanta,c,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P1028926,Moran,,Atlanta,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P9476564,Bayless,,Atlanta,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P4729287,Walker,,Atlanta,3b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P0576094,Viebahn,,Atlanta,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,1,,0,5,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,,TOTALS,,Atlanta,,,31,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,18,4,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P9500136,Rohe,,New Orleans,3b,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P6773699,Weimer,,New Orleans,rf,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P5749463,Huelsman,,New Orleans,lf,3,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P5519142,Dexter,,New Orleans,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8137153,Demont,,New Orleans,ss,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8164864,Schriver,,New Orleans,c,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8888226,Dundon,,New Orleans,2b,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P0624557,Hess,,New Orleans,p,8,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,5,1,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,P8132275,Breit'st'n,,New Orleans,cf,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XBFKRSS,1909,Southern Association,1909-05-14,0,regular,,TOTALS,,New Orleans,,,33,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,P7051938,Williams,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,P8807509,Naylor,,Hot Springs,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,,TOTALS,,Hot Springs,,,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,P8485972,Casey,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,P5591187,Blackburn,,Monroe,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,P3057732,Baker,,Monroe,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLHJZWF,1909,Arkansas State League,1909-05-15,0,regular,,TOTALS,,Monroe,,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P4969472,Molesw'h,,Birmingham,cf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P4186109,Henline,,Birmingham,lf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P5086856,McGilvray,,Birmingham,rf,3,4,0,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P1526454,Gygli,,Birmingham,1b,4,3,0,,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P0104997,Ellam,,Birmingham,ss,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P5809988,Raub,,Birmingham,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P1780757,Bowen,,Birmingham,2b,7,3,0,,2,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P8031135,Larsen,,Birmingham,3b,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P8258087,Schopp,,Birmingham,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,1,3,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,Birmingham,,,36,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P3735882,Cocash,,Little Rock,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P9829537,Boucher,,Little Rock,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P0077227,Perry,,Little Rock,3b,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P3126189,Sentz,,Little Rock,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P6533037,Collins,,Little Rock,lf,5,3,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P1329250,Tarleton,,Little Rock,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P5293133,Flood,,Little Rock,2b,7,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P7070734,Casey,,Little Rock,c,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,P4101511,Connolly,,Little Rock,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,,,0,5,0,,,,
DLDKDVZ,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,Little Rock,,,32,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P1366336,Kirkpatrick,,Atlanta,ss,1,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P3947595,Atkins,,Atlanta,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,2,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P8429578,Henn,,Atlanta,1b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P8844831,Jordan,,Atlanta,2b,3,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P0943789,Winters,,Atlanta,rf,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P1028926,Moran,,Atlanta,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P9476564,Bayless,,Atlanta,cf,6,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P2984881,McMurray,,Atlanta,c,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P4729287,Walker,,Atlanta,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P6152742,Smith,,Atlanta,ph,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,Atlanta,,,29,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,2,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P2464296,Reagan,,New Orleans,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P9500136,Rohe,,New Orleans,3b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P6773699,Weimer,,New Orleans,rf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P5749463,Huelsman,,New Orleans,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P5519142,Dexter,,New Orleans,1b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P8137153,Demont,,New Orleans,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P9300878,Schrivner,,New Orleans,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P8888226,Dundon,,New Orleans,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,P7001844,Maxwell,,New Orleans,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,0,6,0,,,,
GJJHBCB,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,New Orleans,,,31,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,20,2,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P7401323,Sentell,,Mobile,ss,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P7177465,Benson,,Mobile,3b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P1183022,Rhoton,,Mobile,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P2971344,Thornton,,Mobile,cf,4,1,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P5838602,Sabrie,,Mobile,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P6772685,Wheat,,Mobile,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P6176496,Watson,,Mobile,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P8879866,Petit,,Mobile,c,8,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,1,,,1,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P5667514,Hixon,,Mobile,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,2,3,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,Mobile,,,29,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,3,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P5790140,Daley,,Montgomery,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P3474361,Thomas,,Montgomery,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,1.0,,,,,0,,1,,,,0,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P6727799,Persons,,Montgomery,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P4210621,Kerwin,,Montgomery,rf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P9478141,Grem'ger,,Montgomery,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P7588981,R'kenf'd,,Montgomery,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P8452987,Osteen,,Montgomery,ss,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P3412375,Pepe,,Montgomery,3b,7,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P8204162,Shannon,,Montgomery,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,P7085634,Lively,,Montgomery,p,9,3,0,,1,,,,,,,1,,,,,,,,,,,,8.0,,,,,3,4,3,,,,0,4,0,,,,
QZYRJFZ,1909,Southern Association,1909-05-15,0,regular,,TOTALS,,Montgomery,,,32,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P9704750,Molesworth,,Birmingham,cf,1,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P4186109,Henline,,Birmingham,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P0953036,M'Gilvray,,Birmingham,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P1526454,Gygli,,Birmingham,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P0104997,Ellam,,Birmingham,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P5809988,Raub,,Birmingham,c,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,1,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P1780757,Bowen,,Birmingham,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P9250070,Morris,,Birmingham,3b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P8509465,Fleharty,,Birmingham,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,2,,0,1,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,,TOTALS,,Birmingham,,,32,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P3287763,Wagner,,Memphis,cf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P3392305,Baerwald,,Memphis,3b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P2742743,Cranston,,Memphis,2b,3,1,2,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,7,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P6131282,Coulson,,Memphis,lf,4,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P7078949,Cobb,,Memphis,rf,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P5415842,O'Leary,,Memphis,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P5984451,Carey,,Memphis,1b,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P8600739,Lindsay,,Memphis,ss,8,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,P1080385,Keiber,,Memphis,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,3,,,,0,1,1,,,,
LWXSVHB,1909,Southern Association,1909-05-16,0,regular,,TOTALS,,Memphis,,,29,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P0415081,Heigelfort,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P4741973,Wright,,Hot Springs,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P8807509,Naylor,,Hot Springs,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,,TOTALS,,Hot Springs,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P0273247,Averette,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P3733163,McNulty,,Monroe,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P2442094,Knaupp,,Monroe,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,P6853592,Kitchens,,Monroe,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVNLDWT,1909,Arkansas State League,1909-05-16,0,regular,,TOTALS,,Monroe,,,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P5790140,Daley,,Montgomery,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P8296838,George,,Montgomery,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,6.0,,,2,,7,2,3,,,,0,1,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P4750474,Whiteman,,Montgomery,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P5174634,Bliss,,Montgomery,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,2.1,,,1,,2,3,1,,,,0,1,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P6727799,Persons,,Montgomery,lf,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P4210621,Kerwin,,Montgomery,rf,3,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P7588981,R'kenf'd,,Montgomery,2b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,1,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P9478141,Grem'ger,,Montgomery,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P8452987,Osteen,,Montgomery,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P3412375,Pepe,,Montgomery,3b,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
WZSPLXH,1909,Southern Association,1909-05-16,0,regular,P8204162,Shannon,,Montgomery,c,8,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
